Time,LeftPupilDiameter,RightPupilDiameter
188388.809082031,5.0124,4.511565
188398.812988281,5.012764,4.797989
188408.817626953,5.012852,4.854061
188418.822387695,5.012592,4.453224
188428.827026367,5.012189,4.435764
188438.830932617,5.011803,4.43673
188448.827026367,5.0138,4.62289
188458.830566406,5.018915,4.847773
188468.834106445,5.023332,4.695539
188478.838012695,5.024158,4.658529
188488.842163086,5.027423,4.740243
188498.846801758,5.02684,4.756053
188508.851196289,5.026035,4.659141
188518.855102539,5.02544,4.757756
188528.850585938,5.025431,4.756079
188538.854003906,5.024919,4.685686
188548.857299805,5.02352,4.647293
188558.861083984,5.02185,4.572213
188568.865112305,5.019732,4.556978
188578.869506836,5.016654,4.658868
188588.873779297,5.013218,4.656437
188598.877685547,5.003808,4.602352
188608.881103516,4.99152,4.7978
188618.884277344,4.986302,4.67204
188628.887695313,4.979558,4.62008
188638.890991211,4.976146,4.658502
188648.894897461,4.97475,4.845164
188658.899169922,4.974768,4.299354
188668.906738281,4.97464,5.027829
188678.910400391,4.971675,5.026551
188688.913696289,4.967338,4.994486
188698.916870117,4.913672,4.938547
188708.919921875,4.900147,4.488143
188718.923095703,4.899611,4.45006
188728.926879883,4.893791,4.84137
188738.930786133,4.883249,4.844848
188748.934814453,4.874232,4.74144
188758.938476563,4.871399,4.612487
188768.94152832,4.867401,4.506673
188778.944580078,4.867486,4.223909
188788.947509766,4.865959,4.616882
188798.950683594,4.865202,4.687322
188808.954101563,4.863002,4.608957
188818.958007813,4.858586,4.984355
188828.961914063,4.856656,4.718618
188838.965454102,4.855593,4.651197
188848.96862793,4.853952,4.832996
188858.971679688,4.851584,4.611248
188868.974487305,4.848523,4.661051
188878.977539063,4.819124,4.513343
188888.980834961,4.833721,4.716969
188898.984619141,4.769975,4.722708
188908.98840332,4.754374,4.619357
188918.991943359,4.772824,4.548498
188928.994873047,4.775929,4.651697
188938.997680664,4.772121,4.656484
188949.000732422,4.765637,4.674931
188959.003540039,4.763304,4.628124
188969.006713867,4.762588,4.545714
188979.010253906,4.761119,4.699738
188989.014038086,4.758865,4.618349
188999.017456055,4.75181,4.619195
189009.020385742,4.748631,4.624624
189019.023193359,4.745348,4.792745
189029.026000977,4.745473,4.59641
189039.028686523,4.745746,4.588298
189049.031860352,4.745577,4.607338
189059.035400391,4.743615,4.594126
189069.03894043,4.740765,4.595141
189079.042236328,4.739688,4.586285
189089.048706055,4.748473,4.600994
189099.051513672,4.68283,4.726637
189109.054321289,4.911162,4.724835
189119.057006836,4.89643,5.002681
189129.059936523,4.862106,4.422381
189139.063354492,4.847134,4.443009
189149.066894531,4.845906,4.444198
189159.07019043,4.852226,4.506295
189169.079956055,4.855869,4.659606
189179.082641602,4.857977,4.79479
189189.085327148,4.863225,4.719507
189199.088012695,4.868222,4.826748
189209.090698242,4.870739,4.622764
189219.09387207,4.873202,4.564706
189229.097045898,4.871813,4.464317
189239.100219727,4.865927,4.908761
189249.109985352,4.850504,4.60165
189259.115966797,4.836796,4.545734
189269.118530273,4.827375,4.98963
189279.12121582,4.82474,4.796545
189289.123779297,4.823757,4.579837
189299.126953125,4.817996,4.550088
189309.130126953,4.814174,4.482015
189319.133300781,4.81308,4.415191
189329.143066406,4.798834,4.393823
189339.145385742,4.768279,4.403153
189349.147949219,4.755944,4.44999
189359.150390625,4.761384,4.485963
189369.152954102,4.772635,4.498775
189379.155761719,4.817409,4.672895
189409.171142578,4.617952,4.560515
189419.173583984,4.555746,4.560106
189639.248535156,4.426883,4.473351
189649.2578125,4.45506,4.980951
189719.276733398,4.422713,5.361864
189729.285888672,4.417064,4.31885
189739.288085938,4.412327,4.241197
189749.290039063,4.408773,4.236502
189759.292114258,4.405461,4.283995
189769.294067383,4.400609,4.27051
189779.296264648,4.389813,4.18676
189789.298583984,4.385717,3.680028
189829.317504883,4.668617,4.313293
189839.319580078,4.680903,4.406008
189849.321411133,4.698502,4.498858
189859.323486328,4.712286,4.409278
189869.325561523,4.696997,4.382759
189879.331176758,4.616613,4.0426
189889.340087891,4.614142,4.135009
189899.342041016,4.636274,4.288935
189929.347900391,4.565277,4.223203
189939.349853516,4.663095,4.338635
189949.351928711,4.692568,4.333351
189959.357421875,4.719733,4.334071
189969.366333008,4.731308,4.338471
189979.371582031,4.74157,4.340305
189989.373535156,4.740393,4.342848
189999.375366211,4.738183,4.371023
190009.377075195,4.738981,4.391552
190019.37890625,4.739616,4.41362
190029.380737305,4.73674,4.423801
190039.389404297,4.732794,4.44251
190049.398071289,4.732311,4.446661
190059.403198242,4.738878,4.446889
190069.404907227,4.746656,4.449017
190079.406616211,4.775445,4.453196
190089.408203125,4.799991,4.451941
190099.409912109,4.804561,4.447272
190109.411499023,4.804891,4.448054
190119.420166016,4.806881,4.448373
190129.428588867,4.807755,4.495772
190139.43359375,4.807972,4.502554
190149.435058594,4.809328,4.502278
190159.436645508,4.815432,4.503983
190169.438232422,4.822685,4.511261
190179.439575195,4.832974,4.519296
190189.441162109,4.837192,4.523829
190199.449462891,4.838773,4.526517
190209.457763672,4.843194,4.528497
190219.462646484,4.860343,4.530523
190229.463989258,4.870076,4.531912
190239.465332031,4.871388,4.55003
190249.466674805,4.870891,4.584864
190259.468139648,4.870297,4.611206
190269.469360352,4.869977,4.593707
190279.477661133,4.872046,4.56285
190289.485839844,4.873335,4.570708
190299.494018555,4.873693,4.581905
190309.495239258,4.874629,4.543398
190319.496582031,4.876273,4.590038
190329.497802734,4.877873,4.616992
190339.499023438,4.880298,4.55237
190349.500244141,4.882488,4.582004
190359.508300781,4.884485,4.593863
190369.516235352,4.886743,4.547424
190379.520874023,4.888908,4.550463
190389.521850586,4.891446,4.577132
190399.523071289,4.891802,4.607149
190409.524169922,4.896252,4.612095
190419.525268555,4.899025,4.610037
190429.526245117,4.902985,4.60896
190439.534179688,4.906719,4.608805
190449.541992188,4.910694,4.608749
190459.546508789,4.912315,4.597631
190469.547607422,4.917835,4.594504
190479.548706055,4.925624,4.599523
190489.549804688,4.929134,4.603723
190499.55078125,4.932081,4.60643
190509.555297852,4.934108,4.614213
190519.563110352,4.934421,4.624144
190529.570922852,4.935151,4.62644
190539.575317383,4.934908,4.626219
190549.579833984,4.934254,4.629766
190559.580932617,4.929797,4.634513
190569.58190918,4.926043,4.649525
190579.583007813,4.926693,4.651005
190589.587402344,4.932233,4.647019
190599.594970703,4.940492,4.651291
190609.602661133,4.953451,4.656047
190619.606811523,4.961014,4.604452
190629.607788086,4.96882,4.657516
190639.608642578,4.97202,4.668858
190649.609741211,4.975868,4.656819
190659.610595703,4.979742,4.601402
190669.614990234,4.981728,4.59105
190679.622558594,4.982701,4.648755
190689.630004883,4.984663,4.63071
190699.634033203,5.007001,4.630765
190709.634887695,4.979583,5.018206
190719.635864258,4.971011,4.951493
190729.63671875,4.981605,4.766461
190739.637573242,4.991228,4.743739
190749.641967773,4.99674,4.776761
190759.649414063,5.000402,4.798636
190769.656860352,5.002893,4.795725
190779.6640625,5.004572,4.820397
190789.664916992,5.005275,4.822754
190799.665649414,5.005629,4.822935
190809.666381836,5.006286,4.821571
190819.667114258,5.006356,4.824971
190829.671264648,5.006379,4.825148
190839.678588867,5.006064,4.839416
190849.685791016,5.006065,4.846102
190859.692749023,5.0066,4.847252
190869.693359375,5.007366,4.843642
190879.694091797,5.008142,4.845166
190889.694702148,5.008897,4.847743
190899.6953125,5.009334,4.85144
190909.699462891,5.010218,4.852027
190919.706542969,5.01172,4.844849
190929.713623047,5.012699,4.752491
190939.720703125,5.014052,4.761899
190949.721069336,5.014559,4.760635
190959.721679688,5.014903,4.768115
190969.722290039,5.049149,4.783791
190979.723144531,5.285034,4.754646
190989.730712891,5.051929,4.924379
190999.737670898,5.048324,4.942686
191009.744750977,5.047916,4.905328
191019.751708984,5.045588,4.860703
191029.751953125,5.04384,4.797326
191039.752563477,5.037734,4.773281
191049.753173828,5.028516,4.734689
191059.753662109,5.021375,4.730713
191069.761230469,5.014171,4.724372
191079.768188477,5.004831,4.717257
191089.774902344,4.995685,4.707156
191099.781738281,4.981231,4.698542
191109.781860352,4.975923,4.688611
191119.785644531,4.97465,4.688851
191129.786132813,4.974682,4.697268
191139.786621094,4.974785,4.691577
191149.793945313,4.975354,4.691648
191159.80078125,4.975803,4.691998
191169.807373047,4.980368,4.690885
191179.813964844,4.980541,4.686104
191189.813842773,4.980159,4.686519
191199.814208984,4.980287,4.689924
191209.814575195,4.976737,4.693317
191219.815063477,4.971702,4.701069
191229.822143555,4.971721,4.693804
191239.828979492,4.985013,4.684748
191249.835449219,4.987926,4.68526
191259.841918945,4.986635,4.685059
191269.841674805,4.981101,4.684588
191279.841796875,4.977157,4.676466
191289.842041016,4.974587,4.671659
191299.842285156,4.973979,4.67156
191309.849609375,4.973973,4.671816
191319.856201172,4.974365,4.66823
191329.862670898,4.970623,4.670221
191339.868896484,4.966846,4.67486
191349.868530273,4.966523,4.674806
191359.872070313,4.978276,4.661578
191369.872192383,5.029354,5.227592
191379.872436523,4.948195,4.774846
191389.879516602,4.943029,4.739467
191399.886230469,4.943026,4.749579
191409.892333984,4.943181,4.755515
191419.8984375,4.943977,4.762565
191429.897827148,4.945265,4.761207
191439.897827148,4.945345,4.764291
191449.897949219,4.945223,4.760616
191459.901611328,4.948638,4.759157
191469.908691406,4.95284,4.764777
191479.915405273,4.952963,4.676977
191489.921508789,4.959755,4.752138
191499.927612305,4.980639,4.676238
191509.926879883,5.002125,4.668605
191519.926757813,5.017133,4.668463
191529.926879883,5.026374,4.675536
191539.930419922,5.025342,4.680183
191549.93737793,5.024527,4.687709
191559.943969727,5.024813,4.68551
191569.949951172,5.029889,4.682626
191579.955810547,5.032675,4.675249
191589.954833984,5.03332,4.670975
191599.954345703,5.035439,4.676332
191609.957885742,5.036398,4.681315
191619.961303711,5.038075,4.682745
191629.968139648,5.04833,4.721051
191639.974609375,5.064353,4.741983
191649.98046875,5.084805,4.748143
191659.986328125,5.091093,4.743086
191669.988525391,5.099874,4.753865
191679.988037109,5.108089,4.6866
191689.987915039,5.122001,4.668826
191699.991210938,5.128209,4.703577
191709.997924805,5.132491,4.750366
191720.004272461,5.132007,4.766719
191730.010253906,5.132625,4.748415
191740.01574707,5.132081,4.727993
191750.017822266,5.129824,4.72803
191760.016967773,5.12488,4.739407
191770.016723633,5.120854,4.744031
191780.019897461,5.120354,4.74683
191790.026611328,5.121102,4.749946
191800.032836914,5.124923,4.75659
191810.038574219,5.13093,4.757122
191820.043945313,5.144869,4.754171
191830.046020508,5.1549,4.717163
191840.045166016,5.168478,4.905937
191850.044677734,5.172383,4.85368
191860.047851563,5.175387,4.809579
191870.054321289,5.187017,4.78875
191880.060668945,5.185768,4.764658
191890.06628418,5.184351,4.760393
191900.071533203,5.182276,4.765133
191910.073364258,5.182243,4.767641
191920.072265625,5.182856,4.771858
191930.071655273,5.181469,4.768581
191940.078125,5.174205,4.754333
191950.084594727,5.170356,4.747475
191960.090698242,5.169417,4.756521
191970.096313477,5.168129,4.760959
191980.10144043,5.16714,4.762696
191990.103271484,5.166835,4.768999
192000.102050781,5.168943,4.774498
192010.101196289,5.173205,4.777829
192020.107666016,5.173832,4.782349
192030.114013672,5.175411,4.784495
192040.119995117,5.178642,4.78884
192050.125610352,5.181207,4.788861
192060.130615234,5.178358,4.797377
192070.132202148,5.175281,4.80935
192080.130615234,5.181968,4.808365
192090.129760742,5.194604,4.805666
192100.135986328,5.197144,4.805735
192110.142333984,5.197298,4.801935
192120.1484375,5.197394,4.795258
192130.153930664,5.204809,4.795072
192140.158813477,5.20926,4.786807
192150.16027832,5.21178,4.78525
192160.158691406,5.21571,4.784947
192170.157714844,5.218084,4.777568
192180.176635742,5.218707,4.777016
192190.182739258,5.219424,4.777702
192200.188720703,5.217581,4.780999
192210.194335938,5.213908,4.780244
192220.19909668,5.208313,4.776255
192230.200439453,5.204494,4.773568
192240.198608398,5.202349,4.788935
192250.197509766,5.20014,4.798399
192260.203613281,5.195364,4.973346
192270.209716797,5.195713,4.291421
192390.253173828,5.466415,4.670035
192400.251220703,5.454792,4.512352
192410.253173828,5.325463,4.547559
192420.259155273,5.295532,4.550058
192430.265136719,5.286344,4.553724
192440.271118164,5.255267,4.584717
192450.283569336,5.237947,4.611475
192460.288452148,5.215629,4.6275
192470.29284668,5.202338,4.696216
192480.290649414,5.189868,4.714107
192490.292480469,5.182886,4.845124
192500.298217773,5.180771,4.779353
192510.314697266,5.180228,4.75431
192520.32043457,5.179836,5.307245
192530.325805664,5.17767,4.970644
192540.330444336,5.175457,4.623205
192550.334716797,5.176444,4.680387
192560.33203125,5.181262,4.737782
192570.333618164,5.182442,4.738517
192580.339355469,5.181306,4.729534
192590.345214844,5.176958,4.735074
192600.350830078,5.174026,4.734148
192610.355957031,5.169912,4.598068
192620.360595703,5.167571,5.003002
192630.364624023,5.163796,5.041568
192640.359741211,5.161,4.917689
192650.361206055,5.16051,4.814083
192660.366455078,5.159614,4.802104
192670.372070313,5.157388,4.800189
192680.377685547,5.151782,4.778072
192690.38269043,5.151501,4.777251
192700.387207031,5.151901,4.791542
192710.391113281,5.15217,4.887445
192720.385131836,5.153529,4.923808
192730.386230469,5.15375,4.596639
192740.391601563,5.152232,4.659452
192750.40612793,5.149907,4.664867
192760.411621094,5.144735,4.652829
192770.416625977,5.161355,4.728284
192780.421020508,5.161202,5.102374
192790.424926758,5.16488,4.848272
192800.416137695,5.168515,4.709254
192810.416381836,5.169647,4.620784
192820.421386719,5.170008,4.535137
192830.426757813,5.170997,4.553696
192840.432128906,5.172156,4.597097
192850.437133789,5.172214,4.597543
192860.44140625,5.171011,4.549978
192870.44519043,5.170622,4.782146
192880.435546875,5.169998,4.761476
192890.440063477,5.169872,4.998938
192900.444946289,5.170385,4.528295
192910.457519531,5.171263,4.516652
192920.462768555,5.171983,4.564565
192930.467651367,5.173339,4.585366
192940.472045898,5.173333,4.603236
192950.475708008,5.171401,4.615333
192960.463623047,5.16865,4.716924
192970.467529297,5.165688,4.727362
192980.472167969,5.165774,4.732096
192990.48425293,5.163132,4.707897
193000.489257813,5.15908,4.900805
193010.494018555,5.157586,4.893074
193020.498168945,5.159623,4.782582
193030.501708984,5.162464,4.679684
193040.488769531,5.158355,4.674878
193050.492797852,5.142867,4.678864
193060.497314453,5.13202,4.691102
193070.502197266,5.128499,4.692426
193080.507324219,5.127315,4.692361
193090.512084961,5.127136,4.687539
193100.516357422,5.123701,4.666923
193110.519897461,5.120146,4.663112
193120.506469727,5.120574,4.671158
193130.510253906,5.123155,4.740137
193140.514526367,5.126914,4.748288
193150.51940918,5.115514,4.732292
193160.524536133,5.107756,4.696165
193170.529174805,5.104717,4.667387
193180.533203125,5.099397,4.655278
193190.536865234,5.097576,4.653154
193200.522827148,5.09084,4.65142
193210.526611328,5.073136,4.656547
193220.530639648,5.074259,4.665498
193230.535400391,5.074283,4.667751
193240.547729492,5.073709,4.671818
193250.552368164,5.070686,4.672198
193260.556396484,5.065571,4.669329
193270.559936523,5.061445,4.66784
193280.553955078,5.059662,4.660562
193290.557373047,5.058092,4.691441
193300.561401367,5.057664,4.639052
193310.565673828,5.052116,4.647175
193320.570556641,5.04623,4.5724
193330.575073242,5.0455,4.569832
193340.579101563,5.054369,4.579908
193350.582397461,5.056823,5.073126
193360.585327148,5.055482,5.115764
193370.588623047,5.054392,4.949221
193380.592407227,5.052036,4.895475
193390.596557617,5.047354,4.716165
193400.601196289,5.046724,4.694118
193410.605712891,5.04733,4.988278
193420.609619141,5.047081,5.023021
193430.612915039,5.046165,4.993902
193440.615722656,5.048123,4.993308
193450.618896484,5.055177,4.492003
193460.622314453,5.062615,4.596275
193470.626464844,5.069682,4.626384
193480.630981445,5.071729,4.77002
193490.635375977,5.07234,4.656525
193500.639038086,5.072289,4.694496
193510.642333984,5.072453,4.688965
193520.645141602,5.073454,4.722563
193530.647949219,5.075041,4.76139
193540.651245117,5.079362,4.726824
193550.655029297,5.083386,4.749578
193560.659545898,5.088008,4.771688
193570.663818359,5.097782,4.78455
193580.667480469,5.104351,4.64044
193590.670654297,5.108118,4.635008
193600.673339844,5.116521,4.651433
193610.676025391,5.126782,4.654407
193620.679443359,5.13204,4.69445
193630.683105469,5.128541,4.704181
193640.68737793,5.106442,4.798705
193650.69152832,5.154449,4.651441
193660.69519043,5.064232,4.990263
193830.754394531,4.79214,4.387741
193870.768798828,4.802238,4.584545
193910.783203125,4.827434,5.410955
193920.7890625,4.830433,4.969217
193930.791503906,4.831407,4.664115
193940.794067383,4.828415,4.697154
193970.80480957,4.808952,4.866266
193980.808349609,4.805032,4.802597
193990.811279297,4.800213,4.77513
194000.817138672,4.795737,4.699661
194010.819458008,4.781623,4.687006
194020.821899414,4.766038,4.693263
194030.824829102,4.751918,4.662735
194040.82824707,4.738259,4.627765
194050.835571289,4.729517,4.605109
194060.842529297,4.72299,4.595996
194070.845336914,4.708974,4.598843
194080.851074219,4.697945,4.566712
194090.853271484,4.687822,4.512672
194100.85546875,4.678012,4.487482
194110.858154297,4.676391,4.657633
194120.861450195,4.773203,5.117309
194260.942749023,4.905931,4.576133
194270.945068359,4.896463,4.519996
194280.948120117,5.059556,4.509077
194290.951538086,4.934575,4.545618
194300.958251953,4.92905,4.555816
194310.964477539,4.927083,4.495344
194320.973388672,4.928879,4.539547
194330.975341797,4.934296,4.552162
194340.977294922,4.954334,4.569424
194350.979370117,4.956626,4.580377
194360.982177734,4.95602,4.590929
194370.985351563,4.955349,4.585876
194380.98840332,4.952298,4.584732
194390.994506836,4.942005,4.589128
194401.003417969,4.942017,4.589608
194411.005126953,4.945022,4.587005
194421.006958008,4.945765,4.58376
194431.009033203,4.946362,4.585843
194441.01159668,4.950294,4.583389
194451.014648438,4.952836,4.578847
194461.017700195,4.952571,4.581432
194471.023681641,4.955821,4.60152
194481.032592773,4.969714,4.602128
194491.034301758,4.979682,4.604447
194501.036132813,4.989277,4.614974
194511.038085938,4.998451,4.62405
194521.040405273,5.002602,4.625826
194531.043334961,5.003748,4.629663
194541.046264648,5.005024,4.629467
194551.052124023,5.007197,4.630797
194561.060913086,5.008499,4.648853
194571.06262207,5.010468,4.651834
194581.064208984,5.014119,4.664615
194591.065795898,5.015893,4.679042
194601.067993164,5.016484,4.678617
194611.070556641,5.016636,4.677277
194621.073364258,5.018315,4.675324
194631.079101563,5.020937,4.671128
194641.087890625,5.023073,4.670196
194651.089355469,5.026608,4.672349
194661.090820313,5.030687,4.674483
194671.092285156,5.032818,4.675125
194681.094238281,5.034528,4.671162
194691.096801758,5.035781,4.666774
194701.099487305,5.036881,4.662291
194711.108764648,5.040356,4.662939
194721.117431641,5.041503,4.664588
194731.118896484,5.040683,4.662209
194741.120361328,5.03885,4.655149
194751.121948242,5.037159,4.639637
194761.123779297,5.034031,4.638124
194771.126220703,5.031378,4.637537
194781.12878418,5.027887,4.6322
194791.138061523,5.030398,4.749177
194801.146728516,4.965723,4.892022
194811.147949219,4.928566,4.436106
194961.228515625,4.532107,4.372604
194991.231933594,4.529645,5.210103
195001.233398438,4.525877,4.551206
195011.235229492,4.528003,4.873449
195041.277587891,4.539912,4.617664
195051.281982422,4.551236,4.567719
195061.283081055,4.555815,4.552914
195071.283935547,4.555708,4.530281
195081.28527832,4.564688,4.142157
195101.288818359,4.562453,4.335507
195111.297607422,4.557803,5.029408
195121.305908203,4.549445,5.009643
195131.310302734,4.54372,4.452329
195141.311279297,4.534936,4.445242
195181.319946289,4.439641,4.496784
195191.328491211,4.438779,4.872859
195221.341796875,4.416862,4.256163
195231.342529297,4.410865,4.298013
195241.343505859,4.405365,4.371837
195251.344726563,4.39431,4.424822
195261.349731445,4.378719,4.413964
195271.358276367,4.372409,4.300471
195281.366333008,4.368205,4.320461
195291.370605469,4.362997,4.33141
195301.37121582,4.348951,4.478926
195311.371826172,4.331572,4.789937
195321.372558594,4.32131,4.806017
195331.373657227,4.325217,4.658815
195341.378662109,4.463363,4.682531
195351.386962891,4.547261,4.735544
195361.395019531,4.62255,4.459598
195371.399291992,4.63674,4.399766
195381.399902344,4.704331,4.38277
195391.400512695,4.745129,4.492863
195401.401245117,4.701733,4.501031
195411.40222168,4.755191,4.368923
195421.407104492,4.733306,4.382969
195431.415283203,4.732791,3.978584
195441.423461914,4.572142,4.369801
195451.427612305,4.779509,4.370122
195461.428222656,4.800664,4.370407
195471.428710938,4.800947,4.381436
195481.429321289,4.802899,4.390155
195491.430297852,4.80827,4.393691
195501.434814453,4.809803,4.39281
195511.442871094,4.837598,4.416269
195521.450927734,4.838489,4.42959
195531.455078125,4.821208,4.430994
195541.455566406,4.813118,4.441875
195551.456054688,4.811176,4.455429
195561.456665039,4.81193,4.471409
195571.457275391,4.819177,4.48011
195581.461914063,4.825995,4.487542
195591.469848633,4.8306,4.493824
195601.477783203,4.848063,4.498902
195611.481689453,4.852057,4.505525
195621.482055664,4.858582,4.512541
195631.482543945,4.860653,4.516752
195641.483032227,4.865873,4.520668
195651.483642578,4.873841,4.520902
195661.491455078,4.878448,4.521468
195671.499267578,4.88488,4.524472
195681.525268555,4.893051,4.52723
195691.529052734,4.902249,4.531332
195701.529418945,4.91107,4.535831
195711.529663086,4.915514,4.540605
195721.529907227,4.933686,4.541
195731.530395508,4.94088,4.540792
195741.537841797,4.933278,4.54023
195751.545532227,4.919061,4.54031
195761.553100586,4.910758,4.540272
195771.556884766,4.9151,4.541416
195781.557006836,4.971998,4.57024
195791.557128906,4.975691,4.564676
195801.557373047,4.936041,4.621657
195811.557495117,4.919884,4.62475
195821.565063477,4.917723,4.622357
195831.572631836,4.918516,4.617602
195841.579956055,4.921047,4.611003
195851.587158203,4.922039,4.606298
195861.587280273,4.923589,4.604014
195871.587280273,4.925588,4.598296
195881.587402344,4.929913,4.595131
195891.587402344,4.931999,4.590349
195901.594848633,4.932618,4.590389
195911.602172852,4.932047,4.58846
195921.609375,4.931316,4.587844
195931.631469727,4.931079,4.591518
195941.631347656,4.933849,4.602548
195951.631347656,4.936833,4.605845
195961.631347656,4.944083,4.606923
195971.631225586,4.950497,4.606149
195981.638427734,4.953646,4.605735
195991.645629883,4.96145,4.614497
196001.652709961,4.968671,4.619444
196011.659790039,4.975362,4.625025
196021.659667969,4.979654,4.627804
196031.659545898,4.985119,4.632684
196041.659423828,4.98846,4.634769
196051.659179688,4.991125,4.644035
196061.666137695,4.994587,4.64739
196071.673217773,5.006629,4.648706
196081.680053711,5.018176,4.65008
196091.686889648,5.023621,4.652715
196101.686767578,5.026442,4.657868
196111.686523438,5.029084,4.673753
196121.686279297,5.031124,4.680896
196131.689575195,5.0327,4.68078
196141.696411133,5.033671,4.680073
196151.70324707,5.044158,4.677486
196161.710205078,5.058061,4.671867
196171.716918945,5.065077,4.670813
196181.716552734,5.073849,4.674363
196191.716308594,5.079308,4.675137
196201.716064453,5.082943,4.676856
196211.719116211,5.087636,4.660863
196221.725830078,5.092308,4.569577
196231.732543945,5.107001,4.349072
196381.782104492,5.176052,4.638682
196391.788696289,5.161009,4.229111
196401.795043945,5.168595,4.253694
196411.801391602,5.17744,4.280303
196421.80090332,5.18486,4.284949
196431.800292969,5.188583,4.300039
196441.799804688,5.192053,4.954533
196451.802734375,5.193393,3.973016
196461.808959961,5.194718,3.965722
196471.815307617,5.196393,3.977257
196491.827758789,5.203416,5.014977
196501.827148438,5.203616,4.970211
196511.826416016,5.20361,4.538085
196521.825805664,5.201085,5.008054
196531.828613281,5.189162,5.016111
196541.834838867,5.184656,4.74955
196551.840942383,5.183558,4.803998
196561.847167969,5.182571,4.877019
196571.853149414,5.18118,4.87726
196581.852416992,5.179461,4.92903
196591.8515625,5.178262,4.91626
196601.850830078,5.177258,4.828784
196611.857055664,5.176363,4.953339
196621.86315918,5.174166,4.375137
196631.869140625,5.172301,4.405046
196641.87512207,5.170191,4.454529
196651.881103516,5.168077,4.577062
196661.880126953,5.166563,4.610705
196671.879394531,5.162828,4.61408
196681.878662109,5.160989,4.655735
196691.884765625,5.161126,4.589108
196701.890869141,5.160995,4.566287
196711.896850586,5.160843,4.238881
196721.902709961,5.160474,4.509128
196731.908569336,5.157712,4.85425
196741.914428711,5.152564,4.881967
196751.913574219,5.150344,4.508879
196761.912719727,5.150659,4.997207
196771.918579102,5.156339,4.75045
196781.924560547,5.164239,4.764809
196791.930297852,5.16634,4.819303
196801.936035156,5.166834,4.491184
196811.941650391,5.166235,4.546354
196821.943969727,5.166347,4.636045
196831.942871094,5.16673,4.551115
196841.941894531,5.168807,5.069121
196851.947753906,5.174618,4.848167
196861.953613281,5.177015,4.845285
196871.959228516,5.180591,4.825135
196881.96472168,5.182509,4.637209
196891.970458984,5.184547,4.357289
196901.972412109,5.184992,4.831197
196911.971435547,5.187289,4.835952
196921.970336914,5.199048,4.479006
196931.976074219,5.20498,4.520739
196941.981811523,5.206664,4.633441
196951.987426758,5.20651,5.121056
196961.992675781,5.207394,4.69797
196971.998046875,5.225729,4.62008
196982,5.191242,4.876871
196992.002319336,5.178865,4.76237
197002.001098633,5.186599,4.710234
197012.006835938,5.190635,4.660179
197022.012695313,5.188447,4.608894
197032.018188477,5.179391,4.564502
197042.0234375,5.171801,4.541496
197052.028686523,5.167531,4.585113
197062.030517578,5.162457,5.004948
197072.029296875,5.159971,4.68256
197082.031616211,5.157351,4.870708
197092.037353516,5.155009,4.806751
197102.04296875,5.154603,4.859921
197112.048461914,5.154595,4.875573
197122.053588867,5.156924,4.850832
197132.05871582,5.158458,4.808244
197142.060424805,5.16433,4.803156
197152.058959961,5.167574,4.788668
197162.061157227,5.168024,4.740997
197172.066650391,5.168421,4.695442
197182.072265625,5.170091,4.912585
197192.077636719,5.171661,4.924913
197202.082641602,5.172483,4.958712
197212.087524414,5.173277,4.729498
197222.089111328,5.173599,4.696626
197232.090942383,5.173878,4.66175
197242.092895508,5.173878,4.689561
197252.098388672,5.174425,4.822558
197262.103759766,5.182076,4.839153
197272.109008789,5.181816,4.828681
197282.113891602,5.183824,4.813868
197292.118652344,5.187109,4.718191
197302.119873047,5.187072,4.631367
197312.118286133,5.184242,4.639111
197322.120239258,5.182105,4.644169
197332.125610352,5.179841,4.643833
197342.130859375,5.174565,4.637217
197352.136108398,5.169757,4.634285
197362.140869141,5.166598,4.642211
197372.145507813,5.163556,4.675535
197382.145874023,5.160797,4.699995
197392.144042969,5.156939,4.707376
197402.145874023,5.155073,4.704458
197412.151245117,5.155077,4.685306
197422.156494141,5.156229,4.697413
197432.161621094,5.158568,4.698839
197442.166259766,5.162407,4.694995
197452.170776367,5.166228,4.738657
197462.170288086,5.16894,4.782233
197472.168334961,5.170264,4.793433
197482.170043945,5.170774,4.75167
197492.175292969,5.1708,4.500376
197502.180541992,5.170897,4.458107
197512.185546875,5.171642,4.451112
197522.190185547,5.174445,4.534417
197532.194580078,5.178484,4.58398
197542.198852539,5.181544,4.627526
197552.195800781,5.186025,4.670973
197562.206054688,5.187901,4.697151
197572.211181641,5.189585,4.726468
197582.216308594,5.193471,4.73135
197592.221313477,5.196837,4.73437
197602.225585938,5.196445,4.648479
197612.229858398,5.19488,4.606116
197622.234130859,5.194281,4.60647
197632.229492188,5.195697,4.565175
197642.23449707,5.195903,4.57423
197652.239501953,5.195983,4.582323
197662.244506836,5.196618,4.888297
197672.249267578,5.194958,4.902781
197682.253662109,5.275136,4.78087
197692.25769043,5.258024,4.691314
197702.26171875,5.24058,4.588973
197712.255004883,5.24139,4.569982
197722.259887695,5.242023,4.555768
197732.264770508,5.242474,4.537524
197742.26965332,5.240199,4.498709
197752.274414063,5.237317,4.449237
197762.278808594,5.23507,4.400223
197772.282592773,5.235281,4.472196
197782.286621094,5.236733,4.478588
197792.278808594,5.232588,4.625173
197802.283447266,5.233353,4.648104
197812.288208008,5.235685,4.591166
